0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,id
-0.008231801589333407,0.018999037304049834,-0.031733219191115075,0.006680461918731765,-0.0016068215383094036,0.017891174125260142,-0.0022217499560183355,-0.0063029081539403755,-0.009524014722174253,-0.007774100316105405,-0.01231761555556168,-0.02474503718393592,5.517904182462301e-05,0.01457929524217436,0.0019915931508689504,3
0.014952450324830172,-0.0020749703682624897,-0.002943144385818136,-0.007325687912312706,0.003292831710580503,0.010359366587372944,-0.006832428337781139,0.004434611068288147,-0.0015831586334854129,0.0051943609217772165,0.002368599288489694,0.0025976269479541137,-0.0007670006289292459,0.0009408983419015214,0.0018749809656275602,3
-0.008404808956701553,-0.007225377864248174,-0.010547381074922637,0.014464471539489791,0.02246418703460893,-0.002933150285507279,-0.0008408263456089827,0.007670023200806101,0.000671761293602717,0.001095814890492389,0.0044927210263721205,0.001850788252119537,-0.02530104486942015,0.007714196536787307,0.007638180021092611,3
0.017958162256514726,0.0016809967732674374,0.0020243226353127254,0.0024583118410548437,0.0019518899812342812,0.004657928410286873,-0.008424853186685132,0.012123569844180162,-0.0055616835409220055,0.010412131827473142,-0.0015413434555918402,0.005352139316777974,0.0003016564141158361,0.011107974481006009,-0.008382123016644528,3
-0.005868225937091439,-0.0006355495282616536,0.011299936420208694,-0.0004433251699413532,-0.004572578795151077,0.00893678226324316,0.005996993099215392,-0.0007342620466358063,-0.005836283147969811,0.0008200695660042449,0.004421051131182509,-0.005386605490487278,0.00124085690780082,-0.0005869209072060014,-0.0008297263772322158,3
-0.005505534276757356,0.007023384369103939,0.006018803980630071,-0.0059259135440487415,0.006152479351615015,-0.001274415787690982,4.859602440784156e-05,0.002741608233189004,0.005654911253363564,-0.0038684626043781114,-0.011429428673984566,-0.006644200459124109,-0.011178864245285927,-0.007105135601377206,-0.009921781518092589,3
-0.0008188061142539072,-0.01047019764240777,-0.0060241584586680766,-0.0019241535759347056,-0.006496947980189485,-0.014544899290179405,0.008073700998720356,-0.008163139077233589,0.004253248404497881,0.005930190129516819,-0.0025184615102011513,-0.006871688176339176,0.001802852933405831,0.011538604898753496,-0.01082333801253075,3
-0.005669324400106064,0.01935006928494723,-0.019243764038492286,0.0034642855882188604,-0.012001280392082661,0.012703660680520833,0.012118636474107755,0.007994080047712338,0.03274105806418124,0.0060407565405852254,-0.0013286177709088806,0.01233402729566508,0.020751790235788173,0.009495531406393823,0.004996135265233806,3
-0.006129071061981171,0.005292336029435951,0.0030842630951477853,-0.0020520046453197265,0.005780049051791564,0.004732776331934346,0.005418487076416893,0.007225609256620287,0.004478518567610711,-0.005092946571183522,-0.007844350350285639,-0.010317428369032454,0.010345589835565841,0.00017319644224196497,-0.0023798771503253497,3
-0.007249382424226713,-0.0013308477499991644,0.0015877388054133018,0.006103794634841193,0.004897650685171228,0.010734975438202036,0.000503846881767234,0.0022082999561901756,-0.0028511406821107787,-0.007196768264441887,-0.016439688961482145,-0.0025887838873717445,-0.012569325088504132,-0.0023269902964972162,0.0003075866248756597,3
-0.004220681194058987,-0.009732109953372115,-0.00298892209847442,0.00540807575864894,-0.003517095581010297,-0.008238481317928556,-0.0037696434177718315,-0.0036647530966909926,0.0053963011200930736,0.0038425224627042635,0.005407493153952765,-0.0030100221519405,0.005613888654805037,0.004983108618454271,-0.005784293363512822,3
-0.007422898697830512,-0.00802530806454667,0.005752624985629095,0.00955834359061865,-0.007668959137903933,0.009323903663488002,-0.012080355175052815,-0.011965298924956562,0.00045092189515733423,-0.0008248608567727726,-0.016272073291762022,0.017630826852334937,-0.015172594620134858,0.002766790992214958,0.005104588511922629,3
-0.006245605800512376,0.015310436320160024,-0.012953372992953516,-0.0006620215064800697,-0.0014361684300451092,0.005797642750670201,0.0007464233673104351,0.0002498086779483793,0.014645092397454096,0.0020381101700147723,-0.004374404767594278,0.005095848999053817,-0.01770836137173571,-0.01659485492894376,-0.01616671285912839,3
0.022331452803390425,0.006737335601876452,0.008737181378940383,0.016308808829450308,0.000809601376426875,-0.00639397086332322,-0.0007229862165303147,0.006374299632392189,-0.003378779618914729,-0.0042503911466150075,-0.0020892783869141504,0.005121805359475121,-0.0006524172688150916,0.009285820213890683,-0.00831527422823263,3
-0.00736417040197479,-0.00674031227820627,0.006589638400993883,0.008577428986304704,-0.006753343569763124,0.01127994145639066,-0.00934610073064817,-0.010483791735784669,-0.001375999006886852,-0.0021491953173457022,-0.018156747695060368,0.01537021574143361,-0.01770117241668804,0.002329582191575227,0.004505691744882351,3
-0.004892628323213208,-0.001913570036741088,0.021811024790524214,-0.005122215187527974,-0.012771816037299863,0.009905726228544149,0.010920085138099587,-0.001979029918160951,-0.006755982525661158,0.0038535944497768136,0.010938515020190817,-0.007806150020966463,0.006920570822189377,0.004066685705562585,-0.0021827979544738695,3
0.017104494165535472,0.001436721457753021,0.002054799038838598,0.002710498925764131,0.0007778869880443983,0.0037488044895410554,-0.008812316553332348,0.0122135544866591,-0.0040711393986991706,0.0032631856425797893,0.0012964331638292722,0.004202231917461762,-0.00016433711241279838,0.009403208396462115,-0.007129124649571541,3
-0.00522212118961048,0.005182241766233123,0.010594678689727195,-0.006573713539257286,0.0025894275208783713,-0.00023959798948314026,0.0037180947002025313,0.0024678213929116774,0.0012305367910674186,-0.0002590065677327168,0.00018453765630124558,-0.007600301287907551,-0.007976125026627616,0.002886223933874863,0.001795903870203668,3
-0.0010091236724118044,-0.012566311003833047,-0.00847836850319623,-0.00400989549188827,-0.007998482240755648,-0.01844792813636231,0.0048260396367697566,-0.008352387479265208,0.010167381950961469,0.004747625706486145,0.0003065031619638403,-0.018171775841631405,0.0023629416152264127,-0.0003018309005841077,-0.004477184774134758,3
-0.0051526037243905445,-0.013443047038003742,-0.004503675273398668,0.005326784768829855,-0.01005260970570132,-0.01373156403253562,-0.014098146047974946,-0.011273446109321104,0.017314449138366876,0.0060531988022574585,0.0008266173831237635,-0.009050346404918492,-0.006297659057069693,0.008435705644489202,0.0011819367325154194,3
-0.007351480175388877,-0.003628093766222992,-9.226450994299286e-05,0.008439891969092698,0.003849523581707622,0.008115608825581376,-0.0028194230454732013,-0.00018218564499080368,-0.0031821651537875728,-0.004258238751068816,-0.011397605496498025,0.005632311285761642,-0.021592530187264248,0.008705870011045684,-0.0030882662360768682,3
-0.004492934631703965,0.005595630897200256,0.014696904213306104,-0.008578912611804866,-0.0020142952067812307,-0.002330138791049759,0.00669798684751504,0.0012567929419798922,-0.0019501326108620992,0.007130553593482781,0.019734571356127262,-0.002077888888841502,-0.004859940537323831,0.00016641727932412677,-0.002433701753336354,3
0.024940001583675916,0.007815428212937485,0.009264883316749125,0.016875188887425275,0.006063217872925869,-0.0015206280497950958,-0.0038632417676745,0.0016051836399075083,-0.001774786954649739,0.03826197824569961,-0.015274987966912247,-0.010303699875353994,0.0036838528234150784,-0.0015927663105649145,-0.0035010037798600757,3
0.0013908694115573998,-0.008782752674551027,-0.007662667322466732,-0.005144881301538044,0.0012671752325664034,-0.010449960463516893,0.023750038765427705,-0.011534043982255915,-0.0064009315742890325,0.008284943518750795,-0.009210207779248504,0.007283970376983001,-0.0011581063125170148,0.01374974547502316,-0.008743736216087051,3
-0.008353328132027639,-0.008612227256877242,-0.009413464316610004,0.0153472489867771,0.023656479232034833,-0.0034969690873103984,0.0006889070821770437,0.00906813699612684,-0.00259025465035908,0.003094703251532589,0.015441568045902312,0.004519952729636279,-0.002969108628603206,-0.0038042970146314257,0.008358023864160496,3
-0.008565871973614202,-0.004655691152440262,-0.007477827176522332,0.013575403806436674,0.02118248312004536,0.004921715853177515,0.0001552603644744319,0.009808109859574808,-0.0047759023267442465,-0.003705823182348672,0.001202373772819106,0.002624281724547244,-0.009259943986399647,-0.007283458203721476,0.010283044022644714,3
0.009343983444163127,-0.004176097761197099,-0.003369725772656515,-0.0058865842870483255,-0.004242494457266674,0.0007599962130542199,-0.0033270711008800964,0.011921685528266517,-0.0057078122254528435,-0.006139618365369145,-5.107607530975833e-05,0.005670371105116204,-3.7966221568559136e-05,0.0004536125295940437,-0.0016934524185822713,3
-0.00636829921028538,0.0019878018855863547,0.005126284429303867,0.0003157086781049451,0.004473370018821133,0.007862628233309568,0.005768809360370494,0.00530783772441896,-0.002235193252184995,-0.005121126623833608,-0.0059527495730770106,-0.01186020314632796,0.004660753317410553,-0.003510994994217647,0.0017859270943149437,3
-0.00800323052851443,-0.00496864619744952,-0.0043178446751482675,0.01148382926273414,0.014910991634710258,0.0046657619328882745,0.00023421841364001532,0.006581619626946476,-0.0043560978332597275,-0.0015979101809723152,0.005256771379522047,0.0011303396652113998,0.0006544413013234222,-0.009516613716018366,0.007653843076081354,3
0.0188061640970938,0.0010554725933526622,0.000417672921278362,-0.0011970042102749294,0.0067369405706054365,0.011119002663830315,-0.00845120589203398,0.001282001282315299,0.0005096264942944763,0.01322591984604608,0.0018729102852778116,0.0006614905532641505,0.0009374994424028259,0.008764062045548493,-0.005203771948443527,3
0.0006636744689048129,-0.009758369109146514,-0.006643159470458298,-0.004219409661331385,-0.005822458233629105,-0.012044061894077925,0.007470068224493066,-0.0036691591696493085,0.002249181578689919,0.0011759312017083836,-0.0025479201452089477,-0.008164398838816487,0.0030495388260426883,-0.001236001089458873,-0.0050904995749987665,3
-0.0037734757148675958,0.03254537969933257,-0.03846587815154862,0.013120953231630664,-0.030531261951686067,0.01414083630837581,-0.003761559615167034,-0.02150329560757622,-0.04044734454524465,-0.0021591962998920968,0.007061250105230173,-0.027205360685520284,0.01735311813029654,0.02879606687572342,0.02243133456729889,3
-0.006283867561879018,-0.004334478061789393,0.010365938139189616,0.0033238202806361245,-0.0073227405556812305,0.011075075409424004,0.001755318653649919,-0.0042543344487779204,-0.006265587132920709,-8.52960580234458e-05,0.0004901755459655819,8.401095420969046e-05,0.010291967052317304,-0.006300537040112276,-0.000655017960443867,3
0.021641200256768894,0.0037843163856800407,0.003858142158427494,0.006575618956530074,0.010945113774232343,0.007488444688206785,0.0020572921540426745,-0.026309797279034694,0.0180143278862119,-0.036115520744382526,0.020166616365012553,-0.003923638984934788,-0.0002102919323882833,0.00771424596591094,-0.006266111666613273,3
0.018784115844594773,-0.0003837705980218478,-0.002180962466943329,-0.0063269605062035396,0.013977565986527477,0.019600355914059304,-0.004462143370348399,-0.023362371132538157,0.01463059144632437,-0.0008828755978297999,0.013487873195778608,-0.006218849143022112,0.0023126161730695777,0.003334467507530575,-3.6187928733788277e-06,3
-0.004886833687479685,0.011209760363552219,0.0050008331831684,-0.009916777369293419,0.008769882986611664,-0.010952367856150332,-0.0063636738364566585,-0.00023426137947455197,0.007125963388322077,0.00045496948253529444,-0.003019609023524398,0.006428743916092163,-0.0027861330036397167,-0.004459907709564322,-0.00326761117668899,3
0.026018118637068356,0.012494576868706964,0.0170511682421353,0.03339064443689647,-0.007248943623290896,-0.026439326543798797,0.010048726610230417,0.015566458707432227,-0.013492075989154499,-0.007267071888972616,-0.015000339390898433,0.011947788313789058,-0.003657964235274128,-0.0025290416960887224,0.0026463095654686,3
-0.005258873859608192,0.006780047533106198,0.0077852171756549425,-0.0066143994588899885,0.0052307759124237485,-0.0029592733883509856,-7.776420795771997e-05,0.001565228709831326,0.0018485791856092117,-0.0018004634351526643,-0.004538270542992635,-0.005494954039285093,-0.007241925231758012,0.0010313327291064627,0.0009779422023620619,3
-0.007017813290268301,-0.002242113280622307,0.0017514701797400414,0.005993687474939758,0.0063077558830250905,0.007882830900823538,0.003276498668000928,0.004933082522260381,-0.005585386430762799,-0.003813259037374219,-0.0006245411765553712,-0.004083591958652042,0.003066945322764382,-0.002347061752160275,0.0011016166186155348,3
-0.002735951997225388,-0.012606529721694123,-0.004334167612833349,0.0005808023694489431,-0.01430302349789962,-0.011013073375132831,-0.018098213873261538,-0.007126047731485526,0.01813765780427787,0.001894420381362073,-0.002692764102922946,-0.014577880035114725,-0.011647909846831438,0.005538530187048034,0.008952474239389795,3
-0.0046712339658982185,0.01277763202654502,0.0029618005348452337,-0.009879971210646297,0.010845899203259048,-0.015562599145553704,-0.01370915691914381,-0.003931149954662986,0.0018678390449518942,-0.0032223714008937105,-0.011794911057630574,0.01159993429768396,0.01239216899584595,0.00755085992741357,0.015977610116593655,3
0.011003208264910745,-0.0047924357888839714,-0.005246307616597383,-0.010850693429323245,-0.002790402754134473,0.0052904185484603595,-0.006394354695603413,0.013169464368777284,-0.00500929901368234,-0.003860742579905167,0.0015087490592804722,0.002606856052084379,-0.002827659602470522,-0.004564956816919141,0.00511469773925184,3
-0.0062010280676335705,-0.008918477121324923,-0.00992677079043173,0.009740058254679882,0.018325669596316502,-0.009284524843297542,0.0087410326684068,0.004099034351550238,-0.0010376797014806478,0.007199661359929521,0.01248995560609349,-0.0027872514466961364,-0.006430517271883085,0.008326547856240294,3.3485459888331364e-05,3
-0.004464624728349515,0.021132595154119343,-0.01302279072179903,-0.002879200991898167,-0.005451349412950195,-0.005812781896320487,-0.013717931207902307,-0.01767096709418677,-0.027049330842501728,0.0008694008673809017,0.00908132518748845,-0.005529419924291851,0.0016312651609289692,-0.0025420727957025983,-0.00666865550198985,3
-0.006919246245755295,0.011022638840646597,-0.012655602989089978,0.0028073460035865742,0.0033301362830682477,0.008523056231772061,0.0015408471693403557,0.0017351931501917526,0.002679716289616262,-0.0026333513667002512,-0.00513816292919937,-0.006340222816764648,-0.00786015555121263,-0.010226632189536533,-0.019423919468206374,3
-0.0006993694902825417,-0.0048286653258880746,-0.001720393648390371,0.0025356034116253336,-0.0017020498781336285,-0.0028650246957447585,0.002620705343963921,0.005877044086314616,-0.004234625313417852,-0.001259364822576785,0.0011697750102231375,0.003088920111068658,0.0007696306324502526,0.011264429779733307,-0.00891855264408576,3
-0.006532677002809531,0.028294545701947407,-0.037342545637425256,0.006290312080090914,-0.017174730409054092,0.015698447194474673,-0.008754587272962001,-0.02199311409273964,-0.03285648414049182,-0.004504268873157733,-0.0004944425883245106,-0.029114384566191323,0.011104728014963802,0.017495755632325374,-0.0014293266548565638,3
-0.004865904689259399,0.004823775719140917,0.01447283747064738,-0.008767725603831798,0.003314066314601924,-0.002247231793162951,0.005885196930650253,0.006393299623944343,0.007913431536048164,-0.0010910671465118884,-0.0031129168942127267,-0.006402654619081961,0.005867352773404341,0.009746894309622521,0.008334750509438507,3
-0.005300903671723024,0.01362343933916486,-0.0033122800387408993,-0.0063699126596567755,0.008969417614334308,-0.009256629822915804,-0.01119331896838404,-0.003567147600623766,-0.00023376798445821087,-0.004891366691592508,-0.013092654531783763,0.0030999340292633248,0.011744926489895974,0.008021815778446722,0.010470421400038166,3
0.02212739963890075,0.00457318050994341,0.00497907799579194,0.00834126442509008,0.007857741743521874,0.005226562466189256,-0.004749506315992383,-0.00494843154987773,0.003360106053333908,0.025267034992128373,-0.0065655570956613726,-0.010721183042754294,0.002955688526278082,-0.0034214491288161396,-0.0004765596959899855,3
-0.0068107698764193515,-0.011054424157533185,-0.0029537636081759006,0.010622773789125404,0.0005015305547432504,-0.005659356678948865,-0.00969741592037609,-0.005682620541160443,0.006425410731358696,0.004805039268097135,0.006346856231982932,0.005390565490101159,0.002033662120627472,0.0017723431038788747,0.0009595363103251147,3
-0.005498070828792567,0.002235469354863861,0.01075439126342586,-0.003135997770606711,-0.002268170381012209,0.004012013766991441,0.004075143984421815,-3.371268860833412e-05,-0.0024322098244981957,0.0008667267103741074,0.0022208793268367845,-0.003864538425017149,-0.00880345807600854,0.008687301909837799,0.0024979521530276772,3
0.019334470125898714,0.0041379933714216785,0.005581126295303204,0.009743262896392236,-0.0009872282063905257,-0.0023131211267327454,-0.005154103849458426,0.01592322962732845,-0.008157831561421592,-0.0162961582503525,0.0059575945425296315,0.020442069652506785,-0.001601889002416565,0.03119600712311402,-0.02159830811639516,3
-0.004213812189184752,-0.009858350785853823,-0.008115946841676621,0.004926025567109089,0.007880670777575238,-0.01227284358167167,0.010291945146784593,-0.0038526255874904262,0.001591879320775984,0.009307754568969373,0.0049340936445291155,-0.004213529561953071,-0.006246708377209988,0.0154746557837871,-0.005780670845193539,3
0.012402464228828057,-0.0045021793714462785,-0.005545105337912544,-0.012316629799725637,-0.00021232753007023415,0.009660359951028022,-0.008019028895210402,0.009080856594149837,-0.002584043593230089,-0.0018308653923336893,0.0034388081707850955,0.0027821869826480687,-0.0035316753260805707,-0.004532517048430411,0.008429743389811806,3
-0.006124677279606049,-0.011556530753994517,0.00381713285255144,0.007929974693325657,-0.01536130870350036,-0.0010511156380873757,-0.017451475262583373,-0.014332442747093275,0.00871339904699473,0.003409459143085937,-0.002262029696753963,0.008791668391644174,0.008300247428341229,-0.0011486632870661504,-0.00016404598322283996,3
-0.005774776068522409,0.0026240715568077,0.009566983540972273,-0.0030206908507854854,0.0010896452515407463,0.0064433641088985074,0.00651677231560488,0.00446805268547138,0.0014405681977275576,-0.004486037603435577,-0.00888307651423894,-0.013068046785780777,-0.0037396989912405585,-0.002664236310980037,-0.005689579096078044,3
-0.00526110581989267,0.005111091261914819,0.009935947676346238,-0.005901041775591083,0.0018096419236231973,0.0002727572618680651,0.0036958485587544067,0.001714910376580725,-0.0010437519478387397,0.0005067121287766897,0.0035917363638897915,-0.00673623889232293,-0.0018092454514758594,0.0014173471781918391,8.179152652747896e-05,3
0.016243508692402917,-0.001172664464320254,-0.0021508245144767116,-0.005881375004101539,0.005966531909433674,0.011934894941148983,-0.00550618356112758,-0.002283308862588466,0.0015069985554079907,0.00634634101270608,0.0034166710514077782,0.001221968676105621,0.0002898966721309622,0.0018031728747799475,0.0013308788978708315,3
-0.0074490187998061405,-0.0092836633730509,0.006648304805154906,0.010258223819258614,-0.011069948995296352,0.00952931256080058,-0.015008625396319199,-0.015314075815600544,0.0009311966788765559,0.0002266319797810385,-0.015862627241493562,0.021924408436010876,-0.007840924838079091,-0.000335333638594426,0.005198557643058761,3
0.011016785576690242,0.015071276225991375,0.0110918834226718,0.02475081251047712,-0.021059997903532406,-0.029970860897535312,0.0017498413714219017,0.017234861880641134,-0.026348810328741732,-0.009923307626108975,-0.004499515681721971,0.005512563910868916,-0.011804943573906844,0.001126280171697774,0.024201508197881492,3
0.0011734450909252356,-0.007947860076527749,-0.004480994153589622,-0.0021475013701018467,-0.0064974153928542555,-0.008653935723079322,0.0016094640902542111,0.0031309445282580745,0.0005839731507077853,-0.0026816584603299312,0.00028597195610559665,-0.005593583326790124,0.0053495375514953526,-0.0014865953757264678,-0.00670312070098386,3
0.005097741674460182,-0.008100701205654294,-0.004877326386267643,-0.007534784461010802,-0.014716558987228035,-0.0054185226083395925,-0.019970965516683356,0.018379441315174792,0.00733260816201912,-0.012539247901674575,0.004046616538078177,-0.019741261596287966,-0.004262638176541832,-0.013656779211414057,0.008839786597233086,3
-0.007236716683255497,-0.004551752617380228,-0.0014413344878682868,0.008861895071150212,0.00896731335154907,0.0054123871730592564,0.0009691841519998655,0.004651426045703993,-0.004810711343482192,-0.0023251311006003885,0.001762971056145937,0.00037062668056374185,-0.0008090115379640601,-0.002079794365584662,0.001599886396658991,3
-0.007057227027520616,-0.005757623513488694,0.004436916998727254,0.00772212108767929,0.00038943807834266236,0.008506318600300052,-0.0013673891853570267,-0.001984280634839097,-0.005289834647469233,-0.00015937303631001178,0.00173729506465535,0.0047183909742364435,0.007349656225927974,-0.009544455477469216,0.004670603402274262,3
-0.005763339858327063,0.0009760842667189734,0.011221707110508737,-0.0021617931251628674,-0.001016861409016006,0.007193301110771992,0.00649960246195564,0.002957171055378841,-0.0017766274829758726,-0.0027798791527848107,-0.003984417026172671,-0.009791105628241875,-0.0012833559556383583,0.0025227603317644915,0.0009371121857696133,3
-0.005341873916049412,-9.995099145060365e-05,0.016248470986143584,-0.004057016540333037,-0.005283858989821263,0.007417568665487297,0.007673456512818834,0.0015404620848575839,-0.0009339144514986302,-0.0012688464749820874,-0.002911512188240739,-0.009056328109197357,-0.001647109430478481,0.005809063051178385,0.001570265969572561,3
-0.0057954168078464315,0.014693307161039348,-0.010188376014126204,-0.002150748132960872,0.006473597707592804,-0.0028660581099824952,-0.007294050360506967,0.0009756955766098351,0.013421682490824757,-0.006573209479872386,-0.023862987823500506,0.0075670973101483775,0.022887121366090554,0.013161350863169058,0.013120536044376244,3
0.012970527348829048,-0.002807854804342982,-0.003128188498784089,-0.006825728888899873,0.0007824216152922917,0.006557506232957905,-0.003520903408442534,0.005498887505776377,-0.003419744815555291,-0.0005230232134095078,0.0009012831232395011,0.004975197585641833,-2.1590804873236885e-05,-0.0021449126503786877,0.002061976959546161,3
-0.007939353632125971,0.0047112817523026675,-0.013285456412442326,0.008395844016565984,0.014072474924105228,0.008700623473260791,0.0014798419670994812,0.008067456646683893,-0.0011771544267759589,-0.008400690157532547,-0.012524589875815322,-0.00956270689824499,-0.013898764356173278,0.0039539572908489865,0.0009375998913732134,3
-0.005135331605421192,0.0024471584677206518,0.015356989892635328,-0.0061582018623455685,-0.0026721277885099195,0.005124180251543468,0.009241350849401631,0.0038080272035357155,0.002168054158686406,3.879426467596987e-05,0.00013815130407174143,-0.009968390869314206,-0.0077105863514121435,0.0001136658531457842,-0.006930004122948374,3
-0.00709726379444649,0.0025404216161237277,-0.003957708361430254,0.0051354436405356375,0.005756156846164929,0.007347533096853462,0.0003820956473970549,0.0022320398200264885,-0.0016644057756493918,-0.004070213056104275,-0.008714581990825521,-0.003133780396907354,-0.020920772359438438,0.008136117778601147,-0.002368648245874784,3
0.010208766186185648,-0.0060621393088275315,-0.007047538537648147,-0.013941470941734696,-0.001708159963992866,0.00530657234999442,-6.16017631804467e-05,0.005716708836052561,-0.004512355633848785,-0.003315560011291493,-0.0009531070787908797,0.0033064893297531915,-0.0032238981417631787,-0.010049260296177259,0.010867439830677054,3
0.004960968500597781,-0.00604967686523549,-0.004686648876032463,-0.006275735377857168,-0.006957699436139678,-0.005959622183269146,0.007825010809332258,0.007307823598747208,-0.008363267316527444,-0.008622977053251534,-0.0062074314929622286,0.007355065247858733,0.0009469742206454015,-0.00011814893828756431,-0.004405307164238465,3
8.887417285953153e-05,-0.010297835697560853,-0.0069071279468900255,-0.003739901901159788,-0.005435990753613164,-0.01304362686200302,0.008413831841957393,-0.006590389753297799,0.0031479701221673487,0.004176552538440418,-0.0031133426482979273,-0.006618368675793609,-4.8626652633806594e-05,0.006599437436085527,-0.005667612935283198,3
0.0075705505553492845,0.026529526008883655,-0.006645397022417948,0.02945963795786698,-0.03891566243557507,-0.012518312354199689,0.018163372848630725,0.011487046150802066,-0.010048686047158445,0.005379470732628831,0.009099352649897797,0.0098730712646013,-0.029110159266076227,-0.01486581920376446,0.017282571244782913,3
0.0019079909394152583,-0.009401549183261726,-0.005346937894538515,-0.004965840756442627,-0.012379964587590008,-0.010540705867207074,-0.008122624822710396,0.006989958541028424,0.007240829879666179,-0.007513347919075999,0.0018586886117826658,-0.018090550545166627,0.0034625956299553255,-0.012738283832908414,0.000436558367748651,3
0.02280674776305886,0.008853005654174989,0.012264188158478998,0.023928001608400962,-0.004296588067334395,-0.016820244697173015,0.005676602640123914,0.009167326850651691,-0.005398680954415967,-0.038328862232925004,0.004732681568642111,0.017097315617068145,-0.004113058730304319,0.016575444341037568,-0.0119314989085406,3
-0.004353411020181231,-0.013298020553325785,-0.004303435805330809,0.0035125433747983438,-0.01263308333562002,-0.012968250972895059,-0.017419678883486955,-0.008959640881587572,0.01874316830208295,0.0037852199289930655,0.0011002929957407428,-0.013382970909810728,-0.005258433933449948,0.004362188113383189,0.004865783997077871,3
-0.004583203839652916,0.007533463057725976,0.01164436163537609,-0.009283763522722886,0.0026835644074757426,-0.006433962144272419,0.0009893027003546,0.0009682859582676793,0.001661124287009016,0.003291753754010134,0.007805105053100928,0.0017526190146244258,0.0013217310601083302,0.0006327279765861474,0.0017338944415674529,3
0.010719169496564242,-0.005550845092655378,-0.00636633857772559,-0.012599193937198699,-0.0004629371184546289,0.006091904752408863,0.0001826730580353694,0.0016492951869896823,-0.002252254814573758,-0.003887493259802408,-9.693371559500552e-05,0.0022049409811386233,-0.0010692776627312,-0.013409920596306753,0.011073729241185335,3
-0.006893289963228513,-0.001102486360156354,0.003168460890649277,0.004521791812333069,0.003805345835078249,0.00877590057254723,0.002066125509226267,0.0020579296311882974,-0.0033544082876891188,-0.0037094184929032745,-0.006201889853009143,-0.0037972518255978242,-0.0029303592125428215,-0.004245086281938189,0.0035168200937534225,3
-0.003494296540073789,0.023622515417345558,-0.0199953904355943,0.0070408738707880975,-0.02414188906529997,0.01076165298349157,0.013736567858848404,0.004431602825520322,0.02611545112921989,0.01134309974449869,0.011077197116702759,0.020925991652477043,0.02391926257626405,-0.00895556826551041,-0.023098938645240135,3
0.0074946145509961915,-0.008647437174792324,-0.010098918800121223,-0.017103883232344876,1.996549572520163e-05,-0.0006721883960608997,0.0205592376997701,-0.012578293034293822,-0.005697360243258406,4.056955638696891e-05,-0.010928552153827317,0.006555888768511567,-0.0019559499929234954,-0.01686119882178593,0.015173283628627911,3
-0.007476967637674946,-0.009034133703652318,0.005775377949524651,0.010445993610727282,-0.008163974904582908,0.009349396405126498,-0.013035149398642327,-0.01266377741808788,-0.00032098520491935544,2.6217070367250157e-06,-0.012604681035453806,0.019636795254021323,-0.0035558254640998665,-0.00421917582493153,0.0065647163715918345,3
-0.005326434997455992,0.010398154075207451,0.0024702000762015634,-0.007638288967915308,0.009935648146821466,-0.00828066061508489,-0.0069324962410042285,0.0003914719597628983,0.006266938107192771,-0.003886588898850716,-0.012713619406323777,0.0020455995792137164,0.002670278335818745,0.004776016845353065,0.008825095594819764,3
-0.006802219213866261,7.649042659509591e-05,-0.001016312912605712,0.0050156038801739845,0.0012328127790272219,0.008256450592846536,-8.445197879529382e-05,0.0005383830283337312,-0.0021527876323762934,-0.004845691248173111,-0.012497718671503311,-0.0015794948352425967,-0.0310312280155293,0.014970391394376184,-0.012105212471642594,3
-0.006929288080652957,-0.0046283052632344855,0.005767190864339714,0.0062874145490019176,-0.0016147044149602704,0.009675867204547524,-0.0013159661975140357,-0.0026750812605524166,-0.0045691263277813955,-0.0017320039729017745,-0.0043883098351064,0.0037096080851692003,8.257328208679919e-05,-0.003963845624572427,0.00247255112809842,3
-0.00490463717564617,0.00951800779660285,0.005777866195878496,-0.007780762021838372,0.005790241322400485,-0.007623439343179887,-0.004382356375335233,-0.0014500903086984132,-0.0003979210884623198,7.895421486665309e-05,-0.0005777200814467647,0.0008103267842744023,-0.008029388837111002,-0.0002763492923905725,0.007283345849526838,3
-0.004568523279029633,0.01272529599808535,0.005288712930221147,-0.011533712588988805,0.008139188132508544,-0.014487428611549488,-0.008531355901174912,-0.001984223356546318,0.007231776851358019,0.0027976477375644803,0.0007558653247978703,0.013222807487396656,0.0005410738723669188,0.006769408926392059,0.01791157660674724,3
-0.005592877347060602,0.007761779929569632,0.004379576136389995,-0.005581553658601786,0.0064996861501357365,-0.0008085351710622437,0.0030270871499804863,0.0078094690545491684,0.01483610321796677,-0.0036188411959657426,-0.011884597641377571,-0.0007412394660484046,0.010372152543034474,0.003052754818635821,-0.0008515111796104123,3
0.0037908340718297386,-0.008842834496709284,-0.0057510882509894026,-0.007233749507923418,-0.011493026427089381,-0.007436905897408479,-0.00875132077882316,0.007740924932449309,0.005790647199756681,-0.00663936040720957,0.0002456588004856035,-0.014117613373341015,-0.0029205620684753003,-0.008304254195396462,0.005909055714836962,3
0.008971470138787914,-0.006719160268363947,-0.007599603272720561,-0.013905576815665953,-0.001029054152999161,0.002657815666664498,0.009187249108171489,-0.0024942562295970083,-0.0056757147802524955,-0.0030087148446241896,-0.00579415856157182,0.007777894889024442,-0.0017314906891967034,-0.012044916909079587,0.011441238498466302,3
